name,orcid,source_id,journal_name,title,year,author_count,authors,doi,article_url,link,quality_rank,sjr_quartile,citation_percentile,cited_by_count,fwci,oa_status,oa_url,publication_status,source
Mia Han,0000-0003-0574-575X,7642804,Accounting and Finance,Idiosyncratic earnings and analyst forecast properties,2025,4.0,"Chen, Linyi; Han, Miaodi; Jackson, Andrew B.; Rountree, Brian R.",10.1111/acfi.70081,https://doi.org/10.1111/acfi.70081,https://espace.library.uq.edu.au/view/UQ:3e47182,A,Q1,0.46302713,0.0,0.0,hybrid,https://doi.org/10.1111/acfi.70081,published,UQ eSpace
Mia Han,0000-0003-0574-575X,7642804,Accounting and Finance,How does climate risk affect corporate innovation? Evidence from China,2023,4.0,"Li, Bin; Yao, Yao; Usman, Muhammad; Han, Miaodi",10.1111/acfi.13215,https://doi.org/10.1111/acfi.13215,https://espace.library.uq.edu.au/view/UQ:d57ebae,A,Q1,0.99256598,40.0,15.9616,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/acfi.13215,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Abacus,The value relevance of a firm's carbon risk profile,2024,3.0,"Millar, Ingrid; Clarkson, Peter; Herbohn, Kathleen",10.1111/abac.12344,https://doi.org/10.1111/abac.12344,https://espace.library.uq.edu.au/view/UQ:32f0fcb,A,Q2,0.89708332,8.0,2.5205,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/abac.12344,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Accounting and Finance,The impact of board ethnic diversity and Chief Executive Officer role on corporate social responsibility,2023,2.0,"Do, Truc (Peter); Herbohn, Kathleen",10.1111/acfi.13155,https://doi.org/10.1111/acfi.13155,https://espace.library.uq.edu.au/view/UQ:d24af31,A,Q1,0.95266567,13.0,5.1964,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/acfi.13155,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Journal of Contemporary Accounting and Economics,The relationship between a firm's information environment and its cash holding decision,2020,3.0,"Clarkson, Peter; Gao, Ru; Herbohn, Kathleen",10.1016/j.jcae.2020.100201,https://doi.org/10.1016/j.jcae.2020.100201,https://espace.library.uq.edu.au/view/UQ:baf5816,A,Q2,0.97013228,38.0,7.4209,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Journal of Business Ethics,Evidence on whether banks consider carbon risk in their lending decisions,2017,3.0,"Herbohn, Kathleen; Gao, Ru; Clarkson, Peter",10.1007/s10551-017-3711-3,https://doi.org/10.1007/s10551-017-3711-3,https://espace.library.uq.edu.au/view/UQ:689961,A,Q1,0.97460953,189.0,7.759,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Journal of Business Ethics,"Carbon risk, carbon risk awareness and the cost of debt financing",2016,3.0,"Jung, Juhyun; Herbohn, Kathleen; Clarkson, Peter",10.1007/s10551-016-3207-6,https://doi.org/10.1007/s10551-016-3207-6,https://espace.library.uq.edu.au/view/UQ:388776,A,Q1,0.99301969,776.0,22.317,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Journal of Business Finance & Accounting,The market response to beating after-tax earnings targets revisited using analysts' pre-tax earnings forecasts and concurrent tax note disclosures,2016,3.0,"Herbohn, Kathleen; Tutticci, Irene; Tan, Zhi",10.1111/jbfa.12181,https://doi.org/10.1111/jbfa.12181,https://espace.library.uq.edu.au/view/UQ:378915,A*,Q1,0.86109385,10.0,1.4297,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Abacus,Corporate social responsibility: the link between sustainability disclosure and sustainability performance,2014,3.0,"Herbohn, Kathleen; Walker, Julie; Loo, Huay Yien Monica",10.1111/abac.12036,https://doi.org/10.1111/abac.12036,https://espace.library.uq.edu.au/view/UQ:349958,A,Q2,0.98888562,183.0,17.4875,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Accounting and Finance,Women and the prospects for partnership in professional accountancy firms,2014,3.0,"Whiting, Rosalind H.; Gammie, Elizabeth; Herbohn, Kathleen",10.1111/acfi.12066,https://doi.org/10.1111/acfi.12066,https://espace.library.uq.edu.au/view/UQ:327127,A,Q1,0.96271249,62.0,7.1118,green,https://rgu-repository.worktribe.com/file/245860/1/WHITING%202015%20Women%20and%20the%20prospects,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Society and Natural Resources,Using a balanced scorecard to improve the management of natural resources: experiences from Baden-Wuerttemberg,2013,4.0,"Herbohn, Kathleen; Herbohn, John; Hartebrodt, Cristoph; Smith, Carl",10.1080/08941920.2012.719999,https://doi.org/10.1080/08941920.2012.719999,https://espace.library.uq.edu.au/view/UQ:294500,,Q1,0.16524022,5.0,0.0,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Australian Accounting Review,Climate change policy in Australia: Organisational responses and influences,2012,3.0,"Herbohn, Kathleen; Dargusch, Paul; Herbohn, John",10.1111/j.1835-2561.2012.00171.x,https://doi.org/10.1111/j.1835-2561.2012.00171.x,https://espace.library.uq.edu.au/view/UQ:271170,B,Q2,0.89143844,14.0,1.7371,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Journal of Business Finance & Accounting,Changes in unrecognised deferred tax accruals from carry-forward losses: earnings management or signalling?,2010,3.0,"Herbohn, Kathleen; Tutticci, Irene; Khor, Pui See",10.1111/j.1468-5957.2010.02207.x,https://doi.org/10.1111/j.1468-5957.2010.02207.x,https://espace.library.uq.edu.au/view/UQ:218726,A*,Q1,0.89965689,47.0,1.9694,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Accounting and Finance,Market's perception of deferred tax accruals,2009,3.0,"Chang, Cheryl; Herbohn, Kathleen; Tutticci, Irene",10.1111/j.1467-629X.2009.00307.x,https://doi.org/10.1111/j.1467-629X.2009.00307.x,https://espace.library.uq.edu.au/view/UQ:185288,A,Q1,0.9390461,44.0,3.8355,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Accounting and Finance,Auditor reporting and earnings management: Some additional evidence,2008,2.0,"Herbohn, K.; Ragunathan, V.",10.1111/j.1467-629x.2007.00256.x,https://doi.org/10.1111/j.1467-629x.2007.00256.x,https://espace.library.uq.edu.au/view/UQ:159064,A,Q1,0.89005786,57.0,1.1703,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1467-629X.2007.00256.x,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Accounting and Finance,The horse has bolted: Revisiting the market reaction to going concern modifications of audit reports,2007,3.0,"Herbohn, K. F.; Ragunathan, V.; Garsden, R.",10.1111/j.1467-629x.2007.00216.x,https://doi.org/10.1111/j.1467-629x.2007.00216.x,https://espace.library.uq.edu.au/view/UQ:130937,A,Q1,0.94507185,62.0,4.1944,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1467-629X.2007.00216.x,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,"Small-Scale Forest Economics, Management and Policy",International Accounting Standard (IAS) 41: What are the implications for reporting forest assets?,2006,2.0,"Herbohn, Kathleen F.; Herbohn, John L.",10.1007/s11842-006-0009-1,https://doi.org/10.1007/s11842-006-0009-1,https://espace.library.uq.edu.au/view/UQ:195955,,,0.58467165,58.0,0.2278,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Australian Accounting Review,Accounting for SGARAs: A stocktake of accounting practice before compliance with AASB141 'Agriculture',2006,1.0,"Herbohn, K. F.",10.1111/j.1835-2561.2006.tb00361.x,https://doi.org/10.1111/j.1835-2561.2006.tb00361.x,https://espace.library.uq.edu.au/view/UQ:75002,B,Q2,0.94129979,32.0,4.011,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,"Accounting, Organizations and Society",A full cost environmental accounting experiment,2005,1.0,"Herbohn, Kathleen",10.1016/j.aos.2005.01.001,https://doi.org/10.1016/j.aos.2005.01.001,https://espace.library.uq.edu.au/view/UQ:74695,A*,Q1,0.98551862,187.0,15.4731,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Accounting Research Journal,Job satisfaction dimensions in public accounting practice,2005,1.0,"Herbohn, K. F.",10.1108/10309610580000676,https://doi.org/10.1108/10309610580000676,https://espace.library.uq.edu.au/view/UQ:75001,B,Q2,0.21887612,17.0,0.0,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,British Accounting Review,Informal mentoring relationships and the career processes of public accountants,2004,1.0,"Herbohn, K.",10.1016/j.bar.2004.05.002,https://doi.org/10.1016/j.bar.2004.05.002,https://espace.library.uq.edu.au/view/UQ:69621,A*,Q1,0.90390725,55.0,2.8873,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Economic Analysis and Policy,Forestry managers' perceptions of the feasibility of incorporating non-market value estimates into financial environmental reporting,2002,2.0,"Herbohn, Kathleen; Henderson, Scott",10.1016/S0313-5926(02)50022-9,https://doi.org/10.1016/S0313-5926(02)50022-9,https://espace.library.uq.edu.au/view/UQ:704122,A,,0.65993772,4.0,0.5429,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Forest Ecology and Management,Lessons from small-scale forestry initiatives in Australia: The effective integration of environmental and commercial values,2000,3.0,"Herbohn, Kathleen F.; Harrison, Steve R.; Herbohn, John L.",10.1016/S0378-1127(99)00137-1,https://doi.org/10.1016/S0378-1127(99)00137-1,https://espace.library.uq.edu.au/view/UQ:142252,,Q1,0.79015735,22.0,1.1328,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Society & Natural Resources,An alternative approach to accounting for natural resources: The case of multipurpose forestry in Australia,2000,3.0,"Herbohn, Kathleen F.; Harrison, Steve R.; Herbohn, John L.",10.1080/08941920050121936,https://doi.org/10.1080/08941920050121936,https://espace.library.uq.edu.au/view/UQ:141557,,Q1,0.1329968,4.0,0.0,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Australian Forestry,Accounting for forestry assets: The development of an Australian policy,1998,2.0,"Herbohn, Kathleen F.; Herbohn, John L.",10.1080/00049158.1998.10674744,https://doi.org/10.1080/00049158.1998.10674744,https://espace.library.uq.edu.au/view/UQ:2a5bc7d,,Q2,0.11350821,3.0,0.0,closed,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Australian Accounting Review,Accounting for forestry assets: Current practice and future directions,1998,3.0,"Herbohn, Kathleen F.; Peterson, Ronald; Herbohn, John L.",10.1111/j.1835-2561.1998.tb00080.x,https://doi.org/10.1111/j.1835-2561.1998.tb00080.x,https://espace.library.uq.edu.au/view/UQ:ed62a59,B,Q2,0.74983819,16.0,0.9674,closed,,published,UQ eSpace
Grace Hsu,0000-0003-1671-0691,1009,Pacific-Basin Finance Journal,Switching between superannuation funds: Does performance and marketing matter?,2020,3.0,"Peng, Xiaowen; Alpert, Karen; Hsu, Grace Chia-Man",10.1016/j.pacfin.2020.101431,https://doi.org/10.1016/j.pacfin.2020.101431,https://espace.library.uq.edu.au/view/UQ:3215d66,A,Q1,0.8084207,8.0,1.1336,closed,,published,UQ eSpace
Grace Hsu,0000-0003-1671-0691,1009,Accounting Research Journal,Do biotechnology and health-care firms have poorer continuous disclosure practices as reflected in ASX queries?,2019,3.0,"Hsu, Grace C.-M.; Clarkson, Peter; Ouyang, Annabelle X.",10.1108/ARJ-12-2015-0152,https://doi.org/10.1108/ARJ-12-2015-0152,https://espace.library.uq.edu.au/view/UQ:985261c,B,Q2,0.85199123,5.0,1.6369,closed,,published,UQ eSpace
Grace Hsu,0000-0003-1671-0691,1009,Accounting and Finance,Inter-temporal changes in analysts' forecast properties under the Australian continuous disclosure regime,2012,3.0,"Hsu, Grace C.; Lindsay, Steven; Tutticci, Irene",10.1111/j.1467-629X.2011.00451.x,https://doi.org/10.1111/j.1467-629X.2011.00451.x,https://espace.library.uq.edu.au/view/UQ:260978,A,Q1,0.9230115,14.0,2.7877,closed,,published,UQ eSpace
Grace Hsu,0000-0003-1671-0691,1009,Accounting and Finance,Impact of earnings performance on price-sensitive disclosures under the Australian continuous disclosure regime,2009,1.0,"Hsu, Grace Chia-Man",10.1111/j.1467-629X.2008.00288.x,https://doi.org/10.1111/j.1467-629X.2008.00288.x,https://espace.library.uq.edu.au/view/UQ:158993,A,Q1,0.94462209,34.0,3.9618,closed,,published,UQ eSpace
Grace Hsu,0000-0003-1671-0691,1009,Corporate Governance: an international review,Does the presence of institutional investors influence accruals management? Evidence from Australia,2005,2.0,"Hsu, Grace C.-M.; Koh, Ping-Sheng",10.1111/j.1467-8683.2005.00472.x,https://doi.org/10.1111/j.1467-8683.2005.00472.x,https://espace.library.uq.edu.au/view/UQ:2945,A,Q1,0.96775194,157.0,7.0516,closed,,published,UQ eSpace
Mark Wallis,0000-0002-1897-6330,4940317,Accounting and Finance,Has accounting really lost its value relevance?,2026,1.0,"Wallis, Mark",10.1111/acfi.70127,https://doi.org/10.1111/acfi.70127,https://espace.library.uq.edu.au/view/UQ:0e58dc1,A,Q1,0.90261616,1.0,2.123,closed,,published,UQ eSpace
